Monitoring Location ID	Activity ID	Activity Type	Activity Start Date	Activity Start Time	Project ID 1	Project ID 2	Sample Collection Method ID	Sample Collection Equipment Name	Sample Collection Equipment Comment	Characteristic Name	Method Speciation	Result Detection Condition	Result Value	Result Unit	Result Sample Fraction	Result Analytical Method ID	Result Analytical Method Context	Result Detection Limit Type	Result Detection Limit Value	Result Detection Limit Unit
NKP	NKP240215:SR:WB:	Sample-Routine	02/15/2024	09:25	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		36.72	ug/l	Filtered, field	353.4	USEPA			
NKP	NKP240215:SR:WB:	Sample-Routine	02/15/2024	09:25	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		2.47	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
NKC	NKC240215:FM:PS:TS:	Field Msr/Obs	02/15/2024	09:50	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			25.0	deg C		2550	APHA			
NKC	NKC240215:FM:PS:DO:	Field Msr/Obs	02/15/2024	09:50	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.79	mg/l		8157	HACH			
NKC	NKC240215:FM:PS:DO:	Field Msr/Obs	02/15/2024	09:50	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			99.8	%		8157	HACH			
NKC	NKC240215:FM:WB:	Field Msr/Obs	02/15/2024	09:50	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			35.00	NTU		180.1	USEPA			
NKC	NKC240215:FM:PS:PH:	Field Msr/Obs	02/15/2024	09:50	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.11	None		8156	HACH			
NKC	NKC240215:FM:PS:TS:	Field Msr/Obs	02/15/2024	09:50	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.7	ppt		8160	HACH			
NKC	NKC240215:SR:WB:	Sample-Routine	02/15/2024	09:50	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		107.69	ug/l	Filtered, field	4500-N	APHA			
NKC	NKC240215:SR:WB:	Sample-Routine	02/15/2024	09:50	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		14.92	ug/l	Filtered, field	4500-P	APHA			
NKC	NKC240215:SR:WB:	Sample-Routine	02/15/2024	09:50	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		11.35	ug/l	Filtered, field	365.5	USEPA			
NKC	NKC240215:SR:WB:	Sample-Routine	02/15/2024	09:50	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			425.00	ug/l	Filtered, field	366.0	USEPA			
NKC	NKC240215:SR:WB:	Sample-Routine	02/15/2024	09:50	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		55.59	ug/l	Filtered, field	353.4	USEPA			
NKC	NKC240215:SR:WB:	Sample-Routine	02/15/2024	09:50	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		8.63	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
NKN	NKN240215:FM:PS:TS:	Field Msr/Obs	02/15/2024	10:15	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			24.4	deg C		2550	APHA			
NKN	NKN240215:FM:PS:DO:	Field Msr/Obs	02/15/2024	10:15	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.46	mg/l		8157	HACH			
NKN	NKN240215:FM:PS:DO:	Field Msr/Obs	02/15/2024	10:15	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			93.3	%		8157	HACH			
NKN	NKN240215:FM:WB:	Field Msr/Obs	02/15/2024	10:15	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			7.24	NTU		180.1	USEPA			
NKN	NKN240215:FM:PS:PH:	Field Msr/Obs	02/15/2024	10:15	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.01	None		8156	HACH			
NKN	NKN240215:FM:PS:TS:	Field Msr/Obs	02/15/2024	10:15	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			34.7	ppt		8160	HACH			
NKN	NKN240215:SR:WB:	Sample-Routine	02/15/2024	10:15	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		114.41	ug/l	Filtered, field	4500-N	APHA			
NKN	NKN240215:SR:WB:	Sample-Routine	02/15/2024	10:15	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		12.37	ug/l	Filtered, field	4500-P	APHA			
NKN	NKN240215:SR:WB:	Sample-Routine	02/15/2024	10:15	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		7.99	ug/l	Filtered, field	365.5	USEPA			
NKN	NKN240215:SR:WB:	Sample-Routine	02/15/2024	10:15	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			773.99	ug/l	Filtered, field	366.0	USEPA			
NKN	NKN240215:SR:WB:	Sample-Routine	02/15/2024	10:15	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		64.25	ug/l	Filtered, field	353.4	USEPA			
NKN	NKN240215:SR:WB:	Sample-Routine	02/15/2024	10:15	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		3.97	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RNS	RNS240220:FM:PS:TS:	Field Msr/Obs	02/20/2024	08:10	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			23.3	deg C		2550	APHA			
RNS	RNS240220:FM:PS:DO:	Field Msr/Obs	02/20/2024	08:10	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			7.15	mg/l		8157	HACH			
RNS	RNS240220:FM:PS:DO:	Field Msr/Obs	02/20/2024	08:10	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			102.0	%		8157	HACH			
RNS	RNS240220:FM:WB:	Field Msr/Obs	02/20/2024	08:10	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			1.08	NTU		180.1	USEPA			
RNS	RNS240220:FM:PS:PH:	Field Msr/Obs	02/20/2024	08:10	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.14	None		8156	HACH			
RNS	RNS240220:FM:PS:TS:	Field Msr/Obs	02/20/2024	08:10	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			36.5	ppt		8160	HACH			
RNS	RNS240220:SR:WB:	Sample-Routine	02/20/2024	08:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		83.37	ug/l	Filtered, field	4500-N	APHA			
RNS	RNS240220:SR:WB:	Sample-Routine	02/20/2024	08:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		8.16	ug/l	Filtered, field	4500-P	APHA			
RNS	RNS240220:SR:WB:	Sample-Routine	02/20/2024	08:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		2.68	ug/l	Filtered, field	365.5	USEPA			
RNS	RNS240220:SR:WB:	Sample-Routine	02/20/2024	08:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			151.00	ug/l	Filtered, field	366.0	USEPA			
RNS	RNS240220:SR:WB:	Sample-Routine	02/20/2024	08:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		5.82	ug/l	Filtered, field	353.4	USEPA			
RNS	RNS240220:SR:WB:	Sample-Routine	02/20/2024	08:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		0.96	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RPO	RPO240220:FM:PS:TS:	Field Msr/Obs	02/20/2024	09:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			23.4	deg C		2550	APHA			
RPO	RPO240220:FM:PS:DO:	Field Msr/Obs	02/20/2024	09:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			7.19	mg/l		8157	HACH			
RPO	RPO240220:FM:PS:DO:	Field Msr/Obs	02/20/2024	09:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			102.0	%		8157	HACH			
RPO	RPO240220:FM:WB:	Field Msr/Obs	02/20/2024	09:00	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			28.13	NTU		180.1	USEPA			
RPO	RPO240220:FM:PS:PH:	Field Msr/Obs	02/20/2024	09:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.15	None		8156	HACH			
RPO	RPO240220:FM:PS:TS:	Field Msr/Obs	02/20/2024	09:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.4	ppt		8160	HACH			
RPO	RPO240220:SR:WB:	Sample-Routine	02/20/2024	09:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		217.81	ug/l	Filtered, field	4500-N	APHA			
RPO	RPO240220:SR:WB:	Sample-Routine	02/20/2024	09:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		14.00	ug/l	Filtered, field	4500-P	APHA			
RPO	RPO240220:SR:WB:	Sample-Routine	02/20/2024	09:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		9.32	ug/l	Filtered, field	365.5	USEPA			
RPO	RPO240220:SR:WB:	Sample-Routine	02/20/2024	09:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			1328.73	ug/l	Filtered, field	366.0	USEPA			
RPO	RPO240220:SR:WB:	Sample-Routine	02/20/2024	09:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		79.19	ug/l	Filtered, field	353.4	USEPA			
RPO	RPO240220:SR:WB:	Sample-Routine	02/20/2024	09:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		1.20	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RKS	RKS240220:FM:PS:TS:	Field Msr/Obs	02/20/2024	09:28	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			23.7	deg C		2550	APHA			
RKS	RKS240220:FM:PS:DO:	Field Msr/Obs	02/20/2024	09:28	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			7.18	mg/l		8157	HACH			
RKS	RKS240220:FM:PS:DO:	Field Msr/Obs	02/20/2024	09:28	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			102.9	%		8157	HACH			
RKS	RKS240220:FM:WB:	Field Msr/Obs	02/20/2024	09:28	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			1.89	NTU		180.1	USEPA			
RKS	RKS240220:FM:PS:PH:	Field Msr/Obs	02/20/2024	09:28	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.17	None		8156	HACH			
RKS	RKS240220:FM:PS:TS:	Field Msr/Obs	02/20/2024	09:28	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			36.4	ppt		8160	HACH			
RKS	RKS240220:SR:WB:	Sample-Routine	02/20/2024	09:28	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		74.23	ug/l	Filtered, field	4500-N	APHA			
RKS	RKS240220:SR:WB:	Sample-Routine	02/20/2024	09:28	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		6.59	ug/l	Filtered, field	4500-P	APHA			
RKS	RKS240220:SR:WB:	Sample-Routine	02/20/2024	09:28	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		2.62	ug/l	Filtered, field	365.5	USEPA			
RKS	RKS240220:SR:WB:	Sample-Routine	02/20/2024	09:28	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			111.71	ug/l	Filtered, field	366.0	USEPA			
RKS	RKS240220:SR:WB:	Sample-Routine	02/20/2024	09:28	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		2.05	ug/l	Filtered, field	353.4	USEPA			
RKS	RKS240220:SR:WB:	Sample-Routine	02/20/2024	09:28	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		0.56	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RKT	RKT240220:FM:PS:TS:	Field Msr/Obs	02/20/2024	09:59	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			23.8	deg C		2550	APHA			
RKT	RKT240220:FM:PS:DO:	Field Msr/Obs	02/20/2024	09:59	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			7.06	mg/l		8157	HACH			
RKT	RKT240220:FM:PS:DO:	Field Msr/Obs	02/20/2024	09:59	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			101.5	%		8157	HACH			
RKT	RKT240220:FM:WB:	Field Msr/Obs	02/20/2024	09:59	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			3.41	NTU		180.1	USEPA			
RKT	RKT240220:FM:PS:PH:	Field Msr/Obs	02/20/2024	09:59	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.19	None		8156	HACH			
RKT	RKT240220:FM:PS:TS:	Field Msr/Obs	02/20/2024	09:59	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			36.6	ppt		8160	HACH			
RKT	RKT240220:SR:WB:	Sample-Routine	02/20/2024	09:59	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		123.66	ug/l	Filtered, field	4500-N	APHA			
RKT	RKT240220:SR:WB:	Sample-Routine	02/20/2024	09:59	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		8.51	ug/l	Filtered, field	4500-P	APHA			
RKT	RKT240220:SR:WB:	Sample-Routine	02/20/2024	09:59	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		2.75	ug/l	Filtered, field	365.5	USEPA			
RKT	RKT240220:SR:WB:	Sample-Routine	02/20/2024	09:59	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			88.08	ug/l	Filtered, field	366.0	USEPA			
RKT	RKT240220:SR:WB:	Sample-Routine	02/20/2024	09:59	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		6.01	ug/l	Filtered, field	353.4	USEPA			
RKT	RKT240220:SR:WB:	Sample-Routine	02/20/2024	09:59	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		2.24	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RCB	RCB240220:FM:PS:TS:	Field Msr/Obs	02/20/2024	10:30	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			24.3	deg C		2550	APHA			
RCB	RCB240220:FM:PS:DO:	Field Msr/Obs	02/20/2024	10:30	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.79	mg/l		8157	HACH			
RCB	RCB240220:FM:PS:DO:	Field Msr/Obs	02/20/2024	10:30	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			98.3	%		8157	HACH			
RCB	RCB240220:FM:WB:	Field Msr/Obs	02/20/2024	10:30	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			2.62	NTU		180.1	USEPA			
RCB	RCB240220:FM:PS:PH:	Field Msr/Obs	02/20/2024	10:30	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.15	None		8156	HACH			
RCB	RCB240220:FM:PS:TS:	Field Msr/Obs	02/20/2024	10:30	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			36.2	ppt		8160	HACH			
RCB	RCB240220:SR:WB:	Sample-Routine	02/20/2024	10:30	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		120.82	ug/l	Filtered, field	4500-N	APHA			
RCB	RCB240220:SR:WB:	Sample-Routine	02/20/2024	10:30	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		9.90	ug/l	Filtered, field	4500-P	APHA			
RCB	RCB240220:SR:WB:	Sample-Routine	02/20/2024	10:30	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		3.89	ug/l	Filtered, field	365.5	USEPA			
RCB	RCB240220:SR:WB:	Sample-Routine	02/20/2024	10:30	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			370.90	ug/l	Filtered, field	366.0	USEPA			
RCB	RCB240220:SR:WB:	Sample-Routine	02/20/2024	10:30	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		30.65	ug/l	Filtered, field	353.4	USEPA			
RCB	RCB240220:SR:WB:	Sample-Routine	02/20/2024	10:30	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		2.22	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RWA	RWA240220:FM:PS:TS:	Field Msr/Obs	02/20/2024	10:50	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			24.5	deg C		2550	APHA			
RWA	RWA240220:FM:PS:DO:	Field Msr/Obs	02/20/2024	10:50	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			7.06	mg/l		8157	HACH			
RWA	RWA240220:FM:PS:DO:	Field Msr/Obs	02/20/2024	10:50	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			101.6	%		8157	HACH			
RWA	RWA240220:FM:WB:	Field Msr/Obs	02/20/2024	10:50	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			0.81	NTU		180.1	USEPA			
RWA	RWA240220:FM:PS:PH:	Field Msr/Obs	02/20/2024	10:50	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.17	None		8156	HACH			
RWA	RWA240220:FM:PS:TS:	Field Msr/Obs	02/20/2024	10:50	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			34.2	ppt		8160	HACH			
RWA	RWA240220:SR:WB:	Sample-Routine	02/20/2024	10:50	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		105.28	ug/l	Filtered, field	4500-N	APHA			
RWA	RWA240220:SR:WB:	Sample-Routine	02/20/2024	10:50	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		17.23	ug/l	Filtered, field	4500-P	APHA			
RWA	RWA240220:SR:WB:	Sample-Routine	02/20/2024	10:50	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		12.35	ug/l	Filtered, field	365.5	USEPA			
RWA	RWA240220:SR:WB:	Sample-Routine	02/20/2024	10:50	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			1359.02	ug/l	Filtered, field	366.0	USEPA			
RWA	RWA240220:SR:WB:	Sample-Routine	02/20/2024	10:50	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		37.55	ug/l	Filtered, field	353.4	USEPA			
RWA	RWA240220:SR:WB:	Sample-Routine	02/20/2024	10:50	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		1.37	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
OCO	OCO240221:FM:PS:TS:	Field Msr/Obs	02/21/2024	09:11	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			23.9	deg C		2550	APHA			
OCO	OCO240221:FM:PS:DO:	Field Msr/Obs	02/21/2024	09:11	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.95	mg/l		8157	HACH			
OCO	OCO240221:FM:PS:DO:	Field Msr/Obs	02/21/2024	09:11	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			99.8	%		8157	HACH			
OCO	OCO240221:FM:WB:	Field Msr/Obs	02/21/2024	09:11	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			5.10	NTU		180.1	USEPA			
OCO	OCO240221:FM:PS:PH:	Field Msr/Obs	02/21/2024	09:11	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			7.99	None		8156	HACH			
OCO	OCO240221:FM:PS:TS:	Field Msr/Obs	02/21/2024	09:11	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			36.2	ppt		8160	HACH			
OCO	OCO240221:SR:WB:	Sample-Routine	02/21/2024	09:11	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		82.04	ug/l	Filtered, field	4500-N	APHA			
OCO	OCO240221:SR:WB:	Sample-Routine	02/21/2024	09:11	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		8.33	ug/l	Filtered, field	4500-P	APHA			
OCO	OCO240221:SR:WB:	Sample-Routine	02/21/2024	09:11	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		3.83	ug/l	Filtered, field	365.5	USEPA			
OCO	OCO240221:SR:WB:	Sample-Routine	02/21/2024	09:11	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			325.67	ug/l	Filtered, field	366.0	USEPA			
OCO	OCO240221:SR:WB:	Sample-Routine	02/21/2024	09:11	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		10.90	ug/l	Filtered, field	353.4	USEPA			
OCO	OCO240221:SR:WB:	Sample-Routine	02/21/2024	09:11	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		2.66	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
OMM	OMM240221:FM:PS:TS:	Field Msr/Obs	02/21/2024	09:38	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			24.2	deg C		2550	APHA			
OMM	OMM240221:FM:PS:DO:	Field Msr/Obs	02/21/2024	09:38	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.47	mg/l		8157	HACH			
OMM	OMM240221:FM:PS:DO:	Field Msr/Obs	02/21/2024	09:38	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			93.8	%		8157	HACH			
OMM	OMM240221:FM:WB:	Field Msr/Obs	02/21/2024	09:38	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			1.76	NTU		180.1	USEPA			
OMM	OMM240221:FM:PS:PH:	Field Msr/Obs	02/21/2024	09:38	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			7.97	None		8156	HACH			
OMM	OMM240221:FM:PS:TS:	Field Msr/Obs	02/21/2024	09:38	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			36.6	ppt		8160	HACH			
OMM	OMM240221:SR:WB:	Sample-Routine	02/21/2024	09:38	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		92.14	ug/l	Filtered, field	4500-N	APHA			
OMM	OMM240221:SR:WB:	Sample-Routine	02/21/2024	09:38	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		9.53	ug/l	Filtered, field	4500-P	APHA			
OMM	OMM240221:SR:WB:	Sample-Routine	02/21/2024	09:38	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		4.06	ug/l	Filtered, field	365.5	USEPA			
OMM	OMM240221:SR:WB:	Sample-Routine	02/21/2024	09:38	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			267.55	ug/l	Filtered, field	366.0	USEPA			
OMM	OMM240221:SR:WB:	Sample-Routine	02/21/2024	09:38	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		7.65	ug/l	Filtered, field	353.4	USEPA			
OMM	OMM240221:SR:WB:	Sample-Routine	02/21/2024	09:38	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		4.31	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
OUB	OUB240221:FM:PS:TS:	Field Msr/Obs	02/21/2024	09:57	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			25.1	deg C		2550	APHA			
OUB	OUB240221:FM:PS:DO:	Field Msr/Obs	02/21/2024	09:57	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.89	mg/l		8157	HACH			
OUB	OUB240221:FM:PS:DO:	Field Msr/Obs	02/21/2024	09:57	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			101.4	%		8157	HACH			
OUB	OUB240221:FM:WB:	Field Msr/Obs	02/21/2024	09:57	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			6.38	NTU		180.1	USEPA			
OUB	OUB240221:FM:PS:PH:	Field Msr/Obs	02/21/2024	09:57	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.10	None		8156	HACH			
OUB	OUB240221:FM:PS:TS:	Field Msr/Obs	02/21/2024	09:57	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			36.9	ppt		8160	HACH			
OUB	OUB240221:SR:WB:	Sample-Routine	02/21/2024	09:57	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		88.91	ug/l	Filtered, field	4500-N	APHA			
OUB	OUB240221:SR:WB:	Sample-Routine	02/21/2024	09:57	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		9.11	ug/l	Filtered, field	4500-P	APHA			
OUB	OUB240221:SR:WB:	Sample-Routine	02/21/2024	09:57	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		2.20	ug/l	Filtered, field	365.5	USEPA			
OUB	OUB240221:SR:WB:	Sample-Routine	02/21/2024	09:57	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			132.87	ug/l	Filtered, field	366.0	USEPA			
OUB	OUB240221:SR:WB:	Sample-Routine	02/21/2024	09:57	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		9.43	ug/l	Filtered, field	353.4	USEPA			
OUB	OUB240221:SR:WB:	Sample-Routine	02/21/2024	09:57	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		5.14	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
