Monitoring Location ID	Activity ID	Activity Type	Activity Start Date	Activity Start Time	Project ID 1	Project ID 2	Sample Collection Method ID	Sample Collection Equipment Name	Sample Collection Equipment Comment	Characteristic Name	Method Speciation	Result Detection Condition	Result Value	Result Unit	Result Sample Fraction	Result Analytical Method ID	Result Analytical Method Context	Result Detection Limit Type	Result Detection Limit Value	Result Detection Limit Unit
OPP	OPP250108:FM:PS:TS:	Field Msr/Obs	01/08/2025	10:03	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			26.1	deg C		2550	APHA			
OPP	OPP250108:FM:PS:DO:	Field Msr/Obs	01/08/2025	10:03	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.69	mg/l		8157	HACH			
OPP	OPP250108:FM:PS:DO:	Field Msr/Obs	01/08/2025	10:03	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			100.4	%		8157	HACH			
OPP	OPP250108:FM:WB:	Field Msr/Obs	01/08/2025	10:03	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			8.49	NTU		180.1	USEPA			
OPP	OPP250108:FM:PS:PH:	Field Msr/Obs	01/08/2025	10:03	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.08	None		8156	HACH			
OPP	OPP250108:FM:PS:TS:	Field Msr/Obs	01/08/2025	10:03	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			36.3	ppt		8160	HACH			
OPP	OPP250108:SR:WB:	Sample-Routine	01/08/2025	10:03	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		69.42	ug/l	Filtered, field	4500-N	APHA			
OPP	OPP250108:SR:WB:	Sample-Routine	01/08/2025	10:03	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		8.30	ug/l	Filtered, field	4500-P	APHA			
OPP	OPP250108:SR:WB:	Sample-Routine	01/08/2025	10:03	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		5.11	ug/l	Filtered, field	365.5	USEPA			
OPP	OPP250108:SR:WB:	Sample-Routine	01/08/2025	10:03	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			179.12	ug/l	Filtered, field	366.0	USEPA			
OPP	OPP250108:SR:WB:	Sample-Routine	01/08/2025	10:03	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		1.80	ug/l	Filtered, field	353.4	USEPA			
OPP	OPP250108:SR:WB:	Sample-Routine	01/08/2025	10:03	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N	Below Method Detection Limit			Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX	Method Detection Level	0.28	ug/l
RHL	RHL250109:FM:PS:TS:	Field Msr/Obs	01/09/2025	08:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			23.9	deg C		2550	APHA			
RHL	RHL250109:FM:PS:DO:	Field Msr/Obs	01/09/2025	08:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.98	mg/l		8157	HACH			
RHL	RHL250109:FM:PS:DO:	Field Msr/Obs	01/09/2025	08:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			100.3	%		8157	HACH			
RHL	RHL250109:FM:WB:	Field Msr/Obs	01/09/2025	08:00	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			29.90	NTU		180.1	USEPA			
RHL	RHL250109:FM:PS:PH:	Field Msr/Obs	01/09/2025	08:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.08	None		8156	HACH			
RHL	RHL250109:FM:PS:TS:	Field Msr/Obs	01/09/2025	08:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.4	ppt		8160	HACH			
RHL	RHL250109:SR:WB:	Sample-Routine	01/09/2025	08:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		163.42	ug/l	Filtered, field	4500-N	APHA			
RHL	RHL250109:SR:WB:	Sample-Routine	01/09/2025	08:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		21.64	ug/l	Filtered, field	4500-P	APHA			
RHL	RHL250109:SR:WB:	Sample-Routine	01/09/2025	08:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		17.19	ug/l	Filtered, field	365.5	USEPA			
RHL	RHL250109:SR:WB:	Sample-Routine	01/09/2025	08:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			524.02	ug/l	Filtered, field	366.0	USEPA			
RHL	RHL250109:SR:WB:	Sample-Routine	01/09/2025	08:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		3.18	ug/l	Filtered, field	353.4	USEPA			
RHL	RHL250109:SR:WB:	Sample-Routine	01/09/2025	08:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		7.09	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RON	RON250109:FM:PS:TS:	Field Msr/Obs	01/09/2025	08:35	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			25.0	deg C		2550	APHA			
RON	RON250109:FM:PS:DO:	Field Msr/Obs	01/09/2025	08:35	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.92	mg/l		8157	HACH			
RON	RON250109:FM:PS:DO:	Field Msr/Obs	01/09/2025	08:35	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			102.1	%		8157	HACH			
RON	RON250109:FM:WB:	Field Msr/Obs	01/09/2025	08:35	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			0.68	NTU		180.1	USEPA			
RON	RON250109:FM:PS:PH:	Field Msr/Obs	01/09/2025	08:35	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.13	None		8156	HACH			
RON	RON250109:FM:PS:TS:	Field Msr/Obs	01/09/2025	08:35	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			36.5	ppt		8160	HACH			
RON	RON250109:SR:WB:	Sample-Routine	01/09/2025	08:35	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		70.87	ug/l	Filtered, field	4500-N	APHA			
RON	RON250109:SR:WB:	Sample-Routine	01/09/2025	08:35	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		9.70	ug/l	Filtered, field	4500-P	APHA			
RON	RON250109:SR:WB:	Sample-Routine	01/09/2025	08:35	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		4.55	ug/l	Filtered, field	365.5	USEPA			
RON	RON250109:SR:WB:	Sample-Routine	01/09/2025	08:35	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			71.54	ug/l	Filtered, field	366.0	USEPA			
RON	RON250109:SR:WB:	Sample-Routine	01/09/2025	08:35	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		1.86	ug/l	Filtered, field	353.4	USEPA			
RON	RON250109:SR:WB:	Sample-Routine	01/09/2025	08:35	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N	Below Method Detection Limit			Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX	Method Detection Level	0.28	ug/l
RFS	RFS250109:FM:PS:TS:	Field Msr/Obs	01/09/2025	09:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			25.1	deg C		2550	APHA			
RFS	RFS250109:FM:PS:DO:	Field Msr/Obs	01/09/2025	09:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.92	mg/l		8157	HACH			
RFS	RFS250109:FM:PS:DO:	Field Msr/Obs	01/09/2025	09:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			101.9	%		8157	HACH			
RFS	RFS250109:FM:WB:	Field Msr/Obs	01/09/2025	09:00	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			3.18	NTU		180.1	USEPA			
RFS	RFS250109:FM:PS:PH:	Field Msr/Obs	01/09/2025	09:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.10	None		8156	HACH			
RFS	RFS250109:FM:PS:TS:	Field Msr/Obs	01/09/2025	09:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.9	ppt		8160	HACH			
RFS	RFS250109:SR:WB:	Sample-Routine	01/09/2025	09:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		102.88	ug/l	Filtered, field	4500-N	APHA			
RFS	RFS250109:SR:WB:	Sample-Routine	01/09/2025	09:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		13.11	ug/l	Filtered, field	4500-P	APHA			
RFS	RFS250109:SR:WB:	Sample-Routine	01/09/2025	09:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		9.45	ug/l	Filtered, field	365.5	USEPA			
RFS	RFS250109:SR:WB:	Sample-Routine	01/09/2025	09:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			603.52	ug/l	Filtered, field	366.0	USEPA			
RFS	RFS250109:SR:WB:	Sample-Routine	01/09/2025	09:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		29.58	ug/l	Filtered, field	353.4	USEPA			
RFS	RFS250109:SR:WB:	Sample-Routine	01/09/2025	09:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		0.41	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RKO	RKO250109:FM:PS:TS:	Field Msr/Obs	01/09/2025	09:30	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			24.8	deg C		2550	APHA			
RKO	RKO250109:FM:PS:DO:	Field Msr/Obs	01/09/2025	09:30	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.87	mg/l		8157	HACH			
RKO	RKO250109:FM:PS:DO:	Field Msr/Obs	01/09/2025	09:30	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			100.8	%		8157	HACH			
RKO	RKO250109:FM:WB:	Field Msr/Obs	01/09/2025	09:30	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			18.67	NTU		180.1	USEPA			
RKO	RKO250109:FM:PS:PH:	Field Msr/Obs	01/09/2025	09:30	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.09	None		8156	HACH			
RKO	RKO250109:FM:PS:TS:	Field Msr/Obs	01/09/2025	09:30	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			36.0	ppt		8160	HACH			
RKO	RKO250109:SR:WB:	Sample-Routine	01/09/2025	09:30	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		94.44	ug/l	Filtered, field	4500-N	APHA			
RKO	RKO250109:SR:WB:	Sample-Routine	01/09/2025	09:30	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		13.99	ug/l	Filtered, field	4500-P	APHA			
RKO	RKO250109:SR:WB:	Sample-Routine	01/09/2025	09:30	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		10.33	ug/l	Filtered, field	365.5	USEPA			
RKO	RKO250109:SR:WB:	Sample-Routine	01/09/2025	09:30	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			504.12	ug/l	Filtered, field	366.0	USEPA			
RKO	RKO250109:SR:WB:	Sample-Routine	01/09/2025	09:30	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		22.39	ug/l	Filtered, field	353.4	USEPA			
RKO	RKO250109:SR:WB:	Sample-Routine	01/09/2025	09:30	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N	Below Method Detection Limit			Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX	Method Detection Level	0.28	ug/l
RKV	RKV250109:FM:PS:TS:	Field Msr/Obs	01/09/2025	09:45	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			25.0	deg C		2550	APHA			
RKV	RKV250109:FM:PS:DO:	Field Msr/Obs	01/09/2025	09:45	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.97	mg/l		8157	HACH			
RKV	RKV250109:FM:PS:DO:	Field Msr/Obs	01/09/2025	09:45	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			102.6	%		8157	HACH			
RKV	RKV250109:FM:WB:	Field Msr/Obs	01/09/2025	09:45	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			5.73	NTU		180.1	USEPA			
RKV	RKV250109:FM:PS:PH:	Field Msr/Obs	01/09/2025	09:45	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.12	None		8156	HACH			
RKV	RKV250109:FM:PS:TS:	Field Msr/Obs	01/09/2025	09:45	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			36.5	ppt		8160	HACH			
RKV	RKV250109:SR:WB:	Sample-Routine	01/09/2025	09:45	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		74.30	ug/l	Filtered, field	4500-N	APHA			
RKV	RKV250109:SR:WB:	Sample-Routine	01/09/2025	09:45	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		10.70	ug/l	Filtered, field	4500-P	APHA			
RKV	RKV250109:SR:WB:	Sample-Routine	01/09/2025	09:45	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		6.35	ug/l	Filtered, field	365.5	USEPA			
RKV	RKV250109:SR:WB:	Sample-Routine	01/09/2025	09:45	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			236.62	ug/l	Filtered, field	366.0	USEPA			
RKV	RKV250109:SR:WB:	Sample-Routine	01/09/2025	09:45	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		5.25	ug/l	Filtered, field	353.4	USEPA			
RKV	RKV250109:SR:WB:	Sample-Routine	01/09/2025	09:45	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N	Below Method Detection Limit			Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX	Method Detection Level	0.28	ug/l
LMT	LMT250110:FM:PS:TS:	Field Msr/Obs	01/10/2025	10:35	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			25.4	deg C		2550	APHA			
LMT	LMT250110:FM:PS:DO:	Field Msr/Obs	01/10/2025	10:35	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.92	mg/l		8157	HACH			
LMT	LMT250110:FM:PS:DO:	Field Msr/Obs	01/10/2025	10:35	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			100.2	%		8157	HACH			
LMT	LMT250110:FM:WB:	Field Msr/Obs	01/10/2025	10:35	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			59.03	NTU		180.1	USEPA			
LMT	LMT250110:FM:PS:PH:	Field Msr/Obs	01/10/2025	10:35	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			7.99	None		8156	HACH			
LMT	LMT250110:FM:PS:TS:	Field Msr/Obs	01/10/2025	10:35	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			31.8	ppt		8160	HACH			
LMT	LMT250110:SR:WB:	Sample-Routine	01/10/2025	10:35	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		106.40	ug/l	Filtered, field	4500-N	APHA			
LMT	LMT250110:SR:WB:	Sample-Routine	01/10/2025	10:35	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		11.88	ug/l	Filtered, field	4500-P	APHA			
LMT	LMT250110:SR:WB:	Sample-Routine	01/10/2025	10:35	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		7.94	ug/l	Filtered, field	365.5	USEPA			
LMT	LMT250110:SR:WB:	Sample-Routine	01/10/2025	10:35	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			1202.61	ug/l	Filtered, field	366.0	USEPA			
LMT	LMT250110:SR:WB:	Sample-Routine	01/10/2025	10:35	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		25.46	ug/l	Filtered, field	353.4	USEPA			
LMT	LMT250110:SR:WB:	Sample-Routine	01/10/2025	10:35	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		4.40	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
LMR	LMR250110:FM:PS:TS:	Field Msr/Obs	01/10/2025	10:58	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			23.7	deg C		2550	APHA			
LMR	LMR250110:FM:PS:DO:	Field Msr/Obs	01/10/2025	10:58	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			7.90	mg/l		8157	HACH			
LMR	LMR250110:FM:PS:DO:	Field Msr/Obs	01/10/2025	10:58	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			101.9	%		8157	HACH			
LMR	LMR250110:FM:WB:	Field Msr/Obs	01/10/2025	10:58	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			141.33	NTU		180.1	USEPA			
LMR	LMR250110:FM:PS:PH:	Field Msr/Obs	01/10/2025	10:58	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.15	None		8156	HACH			
LMR	LMR250110:FM:PS:TS:	Field Msr/Obs	01/10/2025	10:58	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			15.8	ppt		8160	HACH			
LMR	LMR250110:SR:WB:	Sample-Routine	01/10/2025	10:58	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		178.20	ug/l	Filtered, field	4500-N	APHA			
LMR	LMR250110:SR:WB:	Sample-Routine	01/10/2025	10:58	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		11.49	ug/l	Filtered, field	4500-P	APHA			
LMR	LMR250110:SR:WB:	Sample-Routine	01/10/2025	10:58	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		9.91	ug/l	Filtered, field	365.5	USEPA			
LMR	LMR250110:SR:WB:	Sample-Routine	01/10/2025	10:58	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			3969.30	ug/l	Filtered, field	366.0	USEPA			
LMR	LMR250110:SR:WB:	Sample-Routine	01/10/2025	10:58	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		80.53	ug/l	Filtered, field	353.4	USEPA			
LMR	LMR250110:SR:WB:	Sample-Routine	01/10/2025	10:58	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		1.19	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
LPS	LPS250110:FM:PS:TS:	Field Msr/Obs	01/10/2025	11:25	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			25.4	deg C		2550	APHA			
LPS	LPS250110:FM:PS:DO:	Field Msr/Obs	01/10/2025	11:25	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			7.12	mg/l		8157	HACH			
LPS	LPS250110:FM:PS:DO:	Field Msr/Obs	01/10/2025	11:25	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			106.2	%		8157	HACH			
LPS	LPS250110:FM:WB:	Field Msr/Obs	01/10/2025	11:25	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			2.82	NTU		180.1	USEPA			
LPS	LPS250110:FM:PS:PH:	Field Msr/Obs	01/10/2025	11:25	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.10	None		8156	HACH			
LPS	LPS250110:FM:PS:TS:	Field Msr/Obs	01/10/2025	11:25	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			36.5	ppt		8160	HACH			
LPS	LPS250110:SR:WB:	Sample-Routine	01/10/2025	11:25	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		74.31	ug/l	Filtered, field	4500-N	APHA			
LPS	LPS250110:SR:WB:	Sample-Routine	01/10/2025	11:25	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		10.15	ug/l	Filtered, field	4500-P	APHA			
LPS	LPS250110:SR:WB:	Sample-Routine	01/10/2025	11:25	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		5.47	ug/l	Filtered, field	365.5	USEPA			
LPS	LPS250110:SR:WB:	Sample-Routine	01/10/2025	11:25	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			259.72	ug/l	Filtered, field	366.0	USEPA			
LPS	LPS250110:SR:WB:	Sample-Routine	01/10/2025	11:25	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		2.78	ug/l	Filtered, field	353.4	USEPA			
LPS	LPS250110:SR:WB:	Sample-Routine	01/10/2025	11:25	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		0.34	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
LLH	LLH250110:FM:PS:TS:	Field Msr/Obs	01/10/2025	11:49	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			25.8	deg C		2550	APHA			
LLH	LLH250110:FM:PS:DO:	Field Msr/Obs	01/10/2025	11:49	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.58	mg/l		8157	HACH			
LLH	LLH250110:FM:PS:DO:	Field Msr/Obs	01/10/2025	11:49	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			98.9	%		8157	HACH			
LLH	LLH250110:FM:WB:	Field Msr/Obs	01/10/2025	11:49	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			1.40	NTU		180.1	USEPA			
LLH	LLH250110:FM:PS:PH:	Field Msr/Obs	01/10/2025	11:49	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.12	None		8156	HACH			
LLH	LLH250110:FM:PS:TS:	Field Msr/Obs	01/10/2025	11:49	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			36.3	ppt		8160	HACH			
LLH	LLH250110:SR:WB:	Sample-Routine	01/10/2025	11:49	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		87.83	ug/l	Filtered, field	4500-N	APHA			
LLH	LLH250110:SR:WB:	Sample-Routine	01/10/2025	11:49	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		11.18	ug/l	Filtered, field	4500-P	APHA			
LLH	LLH250110:SR:WB:	Sample-Routine	01/10/2025	11:49	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		5.92	ug/l	Filtered, field	365.5	USEPA			
LLH	LLH250110:SR:WB:	Sample-Routine	01/10/2025	11:49	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			303.38	ug/l	Filtered, field	366.0	USEPA			
LLH	LLH250110:SR:WB:	Sample-Routine	01/10/2025	11:49	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		3.79	ug/l	Filtered, field	353.4	USEPA			
LLH	LLH250110:SR:WB:	Sample-Routine	01/10/2025	11:49	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		5.68	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
PFF	PFF250110:FM:PS:TS:	Field Msr/Obs	01/10/2025	12:14	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			27.5	deg C		2550	APHA			
PFF	PFF250110:FM:PS:DO:	Field Msr/Obs	01/10/2025	12:14	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.66	mg/l		8157	HACH			
PFF	PFF250110:FM:PS:DO:	Field Msr/Obs	01/10/2025	12:14	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			102.5	%		8157	HACH			
PFF	PFF250110:FM:WB:	Field Msr/Obs	01/10/2025	12:14	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			5.79	NTU		180.1	USEPA			
PFF	PFF250110:FM:PS:PH:	Field Msr/Obs	01/10/2025	12:14	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.10	None		8156	HACH			
PFF	PFF250110:FM:PS:TS:	Field Msr/Obs	01/10/2025	12:14	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			36.0	ppt		8160	HACH			
PFF	PFF250110:SR:WB:	Sample-Routine	01/10/2025	12:14	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		103.91	ug/l	Filtered, field	4500-N	APHA			
PFF	PFF250110:SR:WB:	Sample-Routine	01/10/2025	12:14	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		12.22	ug/l	Filtered, field	4500-P	APHA			
PFF	PFF250110:SR:WB:	Sample-Routine	01/10/2025	12:14	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		8.43	ug/l	Filtered, field	365.5	USEPA			
PFF	PFF250110:SR:WB:	Sample-Routine	01/10/2025	12:14	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			401.48	ug/l	Filtered, field	366.0	USEPA			
PFF	PFF250110:SR:WB:	Sample-Routine	01/10/2025	12:14	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		7.51	ug/l	Filtered, field	353.4	USEPA			
PFF	PFF250110:SR:WB:	Sample-Routine	01/10/2025	12:14	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		1.43	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
NMP	NMP250121:FM:PS:TS:	Field Msr/Obs	01/21/2025	07:58	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			23.6	deg C		2550	APHA			
NMP	NMP250121:FM:WB:	Field Msr/Obs	01/21/2025	07:58	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			2.61	NTU		180.1	USEPA			
