Monitoring Location ID	Activity ID	Activity Type	Activity Start Date	Activity Start Time	Project ID 1	Project ID 2	Sample Collection Method ID	Sample Collection Equipment Name	Sample Collection Equipment Comment	Characteristic Name	Method Speciation	Result Detection Condition	Result Value	Result Unit	Result Sample Fraction	Result Analytical Method ID	Result Analytical Method Context	Result Detection Limit Type	Result Detection Limit Value	Result Detection Limit Unit
LMR	LMR250718:SR:WB:	Sample-Routine	07/18/2025	08:40	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		11.06	ug/l	Filtered, field	4500-P	APHA			
LMR	LMR250718:SR:WB:	Sample-Routine	07/18/2025	08:40	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		5.93	ug/l	Filtered, field	365.5	USEPA			
LMR	LMR250718:SR:WB:	Sample-Routine	07/18/2025	08:40	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			294.21	ug/l	Filtered, field	366.0	USEPA			
LMR	LMR250718:SR:WB:	Sample-Routine	07/18/2025	08:40	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		3.28	ug/l	Filtered, field	353.4	USEPA			
LMR	LMR250718:SR:WB:	Sample-Routine	07/18/2025	08:40	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		2.14	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
LPS	LPS250718:FM:PS:TS:	Field Msr/Obs	07/18/2025	09:05	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			27.2	deg C		2550	APHA			
LPS	LPS250718:FM:PS:DO:	Field Msr/Obs	07/18/2025	09:05	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.18	mg/l		8157	HACH			
LPS	LPS250718:FM:PS:DO:	Field Msr/Obs	07/18/2025	09:05	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			94.6	%		8157	HACH			
LPS	LPS250718:FM:WB:	Field Msr/Obs	07/18/2025	09:05	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			2.16	NTU		180.1	USEPA			
LPS	LPS250718:FM:PS:PH:	Field Msr/Obs	07/18/2025	09:05	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.05	None		8156	HACH			
LPS	LPS250718:FM:PS:TS:	Field Msr/Obs	07/18/2025	09:05	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.7	ppt		8160	HACH			
LPS	LPS250718:SR:WB:	Sample-Routine	07/18/2025	09:05	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		73.63	ug/l	Filtered, field	4500-N	APHA			
LPS	LPS250718:SR:WB:	Sample-Routine	07/18/2025	09:05	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		8.62	ug/l	Filtered, field	4500-P	APHA			
LPS	LPS250718:SR:WB:	Sample-Routine	07/18/2025	09:05	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		4.04	ug/l	Filtered, field	365.5	USEPA			
LPS	LPS250718:SR:WB:	Sample-Routine	07/18/2025	09:05	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			144.16	ug/l	Filtered, field	366.0	USEPA			
LPS	LPS250718:SR:WB:	Sample-Routine	07/18/2025	09:05	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		1.24	ug/l	Filtered, field	353.4	USEPA			
LPS	LPS250718:SR:WB:	Sample-Routine	07/18/2025	09:05	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		1.22	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
LLH	LLH250718:FM:PS:TS:	Field Msr/Obs	07/18/2025	09:29	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			27.4	deg C		2550	APHA			
LLH	LLH250718:FM:PS:DO:	Field Msr/Obs	07/18/2025	09:29	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.02	mg/l		8157	HACH			
LLH	LLH250718:FM:PS:DO:	Field Msr/Obs	07/18/2025	09:29	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			92.5	%		8157	HACH			
LLH	LLH250718:FM:WB:	Field Msr/Obs	07/18/2025	09:29	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			1.13	NTU		180.1	USEPA			
LLH	LLH250718:FM:PS:PH:	Field Msr/Obs	07/18/2025	09:29	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.10	None		8156	HACH			
LLH	LLH250718:FM:PS:TS:	Field Msr/Obs	07/18/2025	09:29	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.7	ppt		8160	HACH			
LLH	LLH250718:SR:WB:	Sample-Routine	07/18/2025	09:29	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		77.18	ug/l	Filtered, field	4500-N	APHA			
LLH	LLH250718:SR:WB:	Sample-Routine	07/18/2025	09:29	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		10.38	ug/l	Filtered, field	4500-P	APHA			
LLH	LLH250718:SR:WB:	Sample-Routine	07/18/2025	09:29	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		4.95	ug/l	Filtered, field	365.5	USEPA			
LLH	LLH250718:SR:WB:	Sample-Routine	07/18/2025	09:29	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			140.10	ug/l	Filtered, field	366.0	USEPA			
LLH	LLH250718:SR:WB:	Sample-Routine	07/18/2025	09:29	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		2.65	ug/l	Filtered, field	353.4	USEPA			
LLH	LLH250718:SR:WB:	Sample-Routine	07/18/2025	09:29	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		2.81	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
PFF	PFF250718:FM:PS:TS:	Field Msr/Obs	07/18/2025	09:50	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			27.8	deg C		2550	APHA			
PFF	PFF250718:FM:PS:DO:	Field Msr/Obs	07/18/2025	09:50	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.30	mg/l		8157	HACH			
PFF	PFF250718:FM:PS:DO:	Field Msr/Obs	07/18/2025	09:50	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			97.8	%		8157	HACH			
PFF	PFF250718:FM:WB:	Field Msr/Obs	07/18/2025	09:50	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			5.40	NTU		180.1	USEPA			
PFF	PFF250718:FM:PS:PH:	Field Msr/Obs	07/18/2025	09:50	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.07	None		8156	HACH			
PFF	PFF250718:FM:PS:TS:	Field Msr/Obs	07/18/2025	09:50	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.8	ppt		8160	HACH			
PFF	PFF250718:SR:WB:	Sample-Routine	07/18/2025	09:50	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		80.23	ug/l	Filtered, field	4500-N	APHA			
PFF	PFF250718:SR:WB:	Sample-Routine	07/18/2025	09:50	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		13.93	ug/l	Filtered, field	4500-P	APHA			
PFF	PFF250718:SR:WB:	Sample-Routine	07/18/2025	09:50	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		8.29	ug/l	Filtered, field	365.5	USEPA			
PFF	PFF250718:SR:WB:	Sample-Routine	07/18/2025	09:50	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			198.69	ug/l	Filtered, field	366.0	USEPA			
PFF	PFF250718:SR:WB:	Sample-Routine	07/18/2025	09:50	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		3.83	ug/l	Filtered, field	353.4	USEPA			
PFF	PFF250718:SR:WB:	Sample-Routine	07/18/2025	09:50	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		5.24	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
NMP	NMP250729:FM:PS:TS:	Field Msr/Obs	07/29/2025	07:55	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			26.8	deg C		2550	APHA			
NMP	NMP250729:FM:PS:DO:	Field Msr/Obs	07/29/2025	07:55	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.45	mg/l		8157	HACH			
NMP	NMP250729:FM:PS:DO:	Field Msr/Obs	07/29/2025	07:55	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			97.6	%		8157	HACH			
NMP	NMP250729:FM:WB:	Field Msr/Obs	07/29/2025	07:55	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			3.22	NTU		180.1	USEPA			
NMP	NMP250729:FM:PS:PH:	Field Msr/Obs	07/29/2025	07:55	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.09	None		8156	HACH			
NMP	NMP250729:FM:PS:TS:	Field Msr/Obs	07/29/2025	07:55	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.6	ppt		8160	HACH			
NMP	NMP250729:SR:WB:	Sample-Routine	07/29/2025	07:55	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		129.56	ug/l	Filtered, field	4500-N	APHA			
NMP	NMP250729:SR:WB:	Sample-Routine	07/29/2025	07:55	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		13.57	ug/l	Filtered, field	4500-P	APHA			
NMP	NMP250729:SR:WB:	Sample-Routine	07/29/2025	07:55	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		9.73	ug/l	Filtered, field	365.5	USEPA			
NMP	NMP250729:SR:WB:	Sample-Routine	07/29/2025	07:55	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			1239.19	ug/l	Filtered, field	366.0	USEPA			
NMP	NMP250729:SR:WB:	Sample-Routine	07/29/2025	07:55	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		72.60	ug/l	Filtered, field	353.4	USEPA			
NMP	NMP250729:SR:WB:	Sample-Routine	07/29/2025	07:55	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		1.63	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
NKN	NKN250729:FM:PS:TS:	Field Msr/Obs	07/29/2025	08:17	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			27.2	deg C		2550	APHA			
NKN	NKN250729:FM:PS:DO:	Field Msr/Obs	07/29/2025	08:17	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			5.70	mg/l		8157	HACH			
NKN	NKN250729:FM:PS:DO:	Field Msr/Obs	07/29/2025	08:17	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			87.1	%		8157	HACH			
NKN	NKN250729:FM:WB:	Field Msr/Obs	07/29/2025	08:17	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			1.27	NTU		180.1	USEPA			
NKN	NKN250729:FM:PS:PH:	Field Msr/Obs	07/29/2025	08:17	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.10	None		8156	HACH			
NKN	NKN250729:FM:PS:TS:	Field Msr/Obs	07/29/2025	08:17	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.8	ppt		8160	HACH			
NKN	NKN250729:SR:WB:	Sample-Routine	07/29/2025	08:17	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		104.40	ug/l	Filtered, field	4500-N	APHA			
NKN	NKN250729:SR:WB:	Sample-Routine	07/29/2025	08:17	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		12.33	ug/l	Filtered, field	4500-P	APHA			
NKN	NKN250729:SR:WB:	Sample-Routine	07/29/2025	08:17	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		7.06	ug/l	Filtered, field	365.5	USEPA			
NKN	NKN250729:SR:WB:	Sample-Routine	07/29/2025	08:17	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			652.27	ug/l	Filtered, field	366.0	USEPA			
NKN	NKN250729:SR:WB:	Sample-Routine	07/29/2025	08:17	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		40.76	ug/l	Filtered, field	353.4	USEPA			
NKN	NKN250729:SR:WB:	Sample-Routine	07/29/2025	08:17	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		3.54	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
KWP	KWP250729:FM:PS:TS:	Field Msr/Obs	07/29/2025	08:40	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			26.9	deg C		2550	APHA			
KWP	KWP250729:FM:PS:DO:	Field Msr/Obs	07/29/2025	08:40	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.23	mg/l		8157	HACH			
KWP	KWP250729:FM:PS:DO:	Field Msr/Obs	07/29/2025	08:40	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			94.3	%		8157	HACH			
KWP	KWP250729:FM:WB:	Field Msr/Obs	07/29/2025	08:40	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			15.07	NTU		180.1	USEPA			
KWP	KWP250729:FM:PS:PH:	Field Msr/Obs	07/29/2025	08:40	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.10	None		8156	HACH			
KWP	KWP250729:FM:PS:TS:	Field Msr/Obs	07/29/2025	08:40	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.3	ppt		8160	HACH			
KWP	KWP250729:SR:WB:	Sample-Routine	07/29/2025	08:40	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		98.48	ug/l	Filtered, field	4500-N	APHA			
KWP	KWP250729:SR:WB:	Sample-Routine	07/29/2025	08:40	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		14.89	ug/l	Filtered, field	4500-P	APHA			
KWP	KWP250729:SR:WB:	Sample-Routine	07/29/2025	08:40	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		11.78	ug/l	Filtered, field	365.5	USEPA			
KWP	KWP250729:SR:WB:	Sample-Routine	07/29/2025	08:40	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			803.85	ug/l	Filtered, field	366.0	USEPA			
KWP	KWP250729:SR:WB:	Sample-Routine	07/29/2025	08:40	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		41.27	ug/l	Filtered, field	353.4	USEPA			
KWP	KWP250729:SR:WB:	Sample-Routine	07/29/2025	08:40	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		2.80	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
KKS	KKS250729:FM:PS:TS:	Field Msr/Obs	07/29/2025	08:56	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			27.7	deg C		2550	APHA			
KKS	KKS250729:FM:PS:DO:	Field Msr/Obs	07/29/2025	08:56	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.27	mg/l		8157	HACH			
KKS	KKS250729:FM:PS:DO:	Field Msr/Obs	07/29/2025	08:56	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			96.0	%		8157	HACH			
KKS	KKS250729:FM:WB:	Field Msr/Obs	07/29/2025	08:56	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			7.65	NTU		180.1	USEPA			
KKS	KKS250729:FM:PS:PH:	Field Msr/Obs	07/29/2025	08:56	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.08	None		8156	HACH			
KKS	KKS250729:FM:PS:TS:	Field Msr/Obs	07/29/2025	08:56	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.0	ppt		8160	HACH			
KKS	KKS250729:SR:WB:	Sample-Routine	07/29/2025	08:56	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		107.34	ug/l	Filtered, field	4500-N	APHA			
KKS	KKS250729:SR:WB:	Sample-Routine	07/29/2025	08:56	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		14.24	ug/l	Filtered, field	4500-P	APHA			
KKS	KKS250729:SR:WB:	Sample-Routine	07/29/2025	08:56	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		9.83	ug/l	Filtered, field	365.5	USEPA			
KKS	KKS250729:SR:WB:	Sample-Routine	07/29/2025	08:56	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			814.91	ug/l	Filtered, field	366.0	USEPA			
KKS	KKS250729:SR:WB:	Sample-Routine	07/29/2025	08:56	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		49.41	ug/l	Filtered, field	353.4	USEPA			
KKS	KKS250729:SR:WB:	Sample-Routine	07/29/2025	08:56	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		2.78	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
KKP	KKP250729:FM:PS:TS:	Field Msr/Obs	07/29/2025	09:13	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			27.7	deg C		2550	APHA			
KKP	KKP250729:FM:PS:DO:	Field Msr/Obs	07/29/2025	09:13	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.48	mg/l		8157	HACH			
KKP	KKP250729:FM:PS:DO:	Field Msr/Obs	07/29/2025	09:13	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			99.7	%		8157	HACH			
KKP	KKP250729:FM:WB:	Field Msr/Obs	07/29/2025	09:13	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			8.04	NTU		180.1	USEPA			
KKP	KKP250729:FM:PS:PH:	Field Msr/Obs	07/29/2025	09:13	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.12	None		8156	HACH			
KKP	KKP250729:FM:PS:TS:	Field Msr/Obs	07/29/2025	09:13	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			36.1	ppt		8160	HACH			
KKP	KKP250729:SR:WB:	Sample-Routine	07/29/2025	09:13	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		90.19	ug/l	Filtered, field	4500-N	APHA			
KKP	KKP250729:SR:WB:	Sample-Routine	07/29/2025	09:13	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		11.16	ug/l	Filtered, field	4500-P	APHA			
KKP	KKP250729:SR:WB:	Sample-Routine	07/29/2025	09:13	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		5.61	ug/l	Filtered, field	365.5	USEPA			
KKP	KKP250729:SR:WB:	Sample-Routine	07/29/2025	09:13	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			303.59	ug/l	Filtered, field	366.0	USEPA			
KKP	KKP250729:SR:WB:	Sample-Routine	07/29/2025	09:13	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		38.07	ug/l	Filtered, field	353.4	USEPA			
KKP	KKP250729:SR:WB:	Sample-Routine	07/29/2025	09:13	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		2.42	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
KCP	KCP250729:FM:PS:TS:	Field Msr/Obs	07/29/2025	09:30	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			27.6	deg C		2550	APHA			
KCP	KCP250729:FM:PS:DO:	Field Msr/Obs	07/29/2025	09:30	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.27	mg/l		8157	HACH			
KCP	KCP250729:FM:PS:DO:	Field Msr/Obs	07/29/2025	09:30	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			95.5	%		8157	HACH			
KCP	KCP250729:FM:WB:	Field Msr/Obs	07/29/2025	09:30	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			3.95	NTU		180.1	USEPA			
KCP	KCP250729:FM:PS:PH:	Field Msr/Obs	07/29/2025	09:30	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.09	None		8156	HACH			
KCP	KCP250729:FM:PS:TS:	Field Msr/Obs	07/29/2025	09:30	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			34.2	ppt		8160	HACH			
KCP	KCP250729:SR:WB:	Sample-Routine	07/29/2025	09:30	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		475.89	ug/l	Filtered, field	4500-N	APHA			
KCP	KCP250729:SR:WB:	Sample-Routine	07/29/2025	09:30	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		22.72	ug/l	Filtered, field	4500-P	APHA			
KCP	KCP250729:SR:WB:	Sample-Routine	07/29/2025	09:30	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		19.86	ug/l	Filtered, field	365.5	USEPA			
KCP	KCP250729:SR:WB:	Sample-Routine	07/29/2025	09:30	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			1830.24	ug/l	Filtered, field	366.0	USEPA			
KCP	KCP250729:SR:WB:	Sample-Routine	07/29/2025	09:30	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		396.67	ug/l	Filtered, field	353.4	USEPA			
KCP	KCP250729:SR:WB:	Sample-Routine	07/29/2025	09:30	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		5.33	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
WKD	WKD250729:FM:PS:TS:	Field Msr/Obs	07/29/2025	09:57	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			27.9	deg C		2550	APHA			
WKD	WKD250729:FM:PS:DO:	Field Msr/Obs	07/29/2025	09:57	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.57	mg/l		8157	HACH			
WKD	WKD250729:FM:PS:DO:	Field Msr/Obs	07/29/2025	09:57	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			101.8	%		8157	HACH			
WKD	WKD250729:FM:WB:	Field Msr/Obs	07/29/2025	09:57	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			1.42	NTU		180.1	USEPA			
WKD	WKD250729:FM:PS:PH:	Field Msr/Obs	07/29/2025	09:57	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.15	None		8156	HACH			
WKD	WKD250729:FM:PS:TS:	Field Msr/Obs	07/29/2025	09:57	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			36.7	ppt		8160	HACH			
WKD	WKD250729:SR:WB:	Sample-Routine	07/29/2025	09:57	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		76.44	ug/l	Filtered, field	4500-N	APHA			
WKD	WKD250729:SR:WB:	Sample-Routine	07/29/2025	09:57	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		19.19	ug/l	Filtered, field	4500-P	APHA			
WKD	WKD250729:SR:WB:	Sample-Routine	07/29/2025	09:57	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		14.09	ug/l	Filtered, field	365.5	USEPA			
WKD	WKD250729:SR:WB:	Sample-Routine	07/29/2025	09:57	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			104.27	ug/l	Filtered, field	366.0	USEPA			
WKD	WKD250729:SR:WB:	Sample-Routine	07/29/2025	09:57	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		5.35	ug/l	Filtered, field	353.4	USEPA			
WKD	WKD250729:SR:WB:	Sample-Routine	07/29/2025	09:57	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		3.31	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
WKB	WKB250730:FM:PS:TS:	Field Msr/Obs	07/30/2025	08:09	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			26.4	deg C		2550	APHA			
WKB	WKB250730:FM:PS:DO:	Field Msr/Obs	07/30/2025	08:09	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.68	mg/l		8157	HACH			
WKB	WKB250730:FM:PS:DO:	Field Msr/Obs	07/30/2025	08:09	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			100.5	%		8157	HACH			
WKB	WKB250730:FM:WB:	Field Msr/Obs	07/30/2025	08:09	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			0.90	NTU		180.1	USEPA			
WKB	WKB250730:FM:PS:PH:	Field Msr/Obs	07/30/2025	08:09	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.12	None		8156	HACH			
WKB	WKB250730:FM:PS:TS:	Field Msr/Obs	07/30/2025	08:09	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			36.6	ppt		8160	HACH			
WKB	WKB250730:SR:WB:	Sample-Routine	07/30/2025	08:09	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		61.16	ug/l	Filtered, field	4500-N	APHA			
WKB	WKB250730:SR:WB:	Sample-Routine	07/30/2025	08:09	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		10.60	ug/l	Filtered, field	4500-P	APHA			
WKB	WKB250730:SR:WB:	Sample-Routine	07/30/2025	08:09	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		4.93	ug/l	Filtered, field	365.5	USEPA			
